Model,TBS1102C
-5.096e-03,-0.00136
-5.088e-03,0.00224
-5.080e-03,0.00016
-5.072e-03,0.00544
-5.064e-03,-0.00272
-5.056e-03,0.00224
-5.048e-03,-0.00104
-5.040e-03,-0.00112
-5.032e-03,-0.00056
-5.024e-03,-0.0008
-5.016e-03,0.00352
-5.008e-03,-0.0028
-5.000e-03,0.0052
-4.992e-03,0.00016
-4.984e-03,0.00128
-4.976e-03,-0.00376
-4.968e-03,0.00344
-4.960e-03,0.00304
-4.952e-03,0.0016
-4.944e-03,0.00272
-4.936e-03,-0.00056
-4.928e-03,0.00544
-4.920e-03,-0.00088
-4.912e-03,0.00232
-4.904e-03,-0.0016
-4.896e-03,0.0008
-4.888e-03,-0.00288
-4.880e-03,-0.00032
-4.872e-03,-0.0008
-4.864e-03,-0.00024
-4.856e-03,0.0028
-4.848e-03,0.00176
-4.840e-03,-0.0016
-4.832e-03,-0.00384
-4.824e-03,0.004
-4.816e-03,0.0004
-4.808e-03,-0.00176
-4.800e-03,-0.00472
-4.792e-03,0.00224
-4.784e-03,0.00232
-4.776e-03,-0.00128
-4.768e-03,-0.00264
-4.760e-03,-0.00072
-4.752e-03,0.00184
-4.744e-03,-0.0028
-4.736e-03,-0.00104
-4.728e-03,-0.00032
-4.720e-03,0.00256
-4.712e-03,-0.00064
-4.704e-03,0.00424
-4.696e-03,0.00224
-4.688e-03,0.00384
-4.680e-03,-0.00136
-4.672e-03,-0.00144
-4.664e-03,0.00048
-4.656e-03,0.00064
-4.648e-03,-0.00104
-4.640e-03,-0.0004
-4.632e-03,0.00352
-4.624e-03,-0.00096
-4.616e-03,0.0028
-4.608e-03,-0.00424
-4.600e-03,0.0016
-4.592e-03,-0.00136
-4.584e-03,0.00152
-4.576e-03,-0.002
-4.568e-03,-0.004
-4.560e-03,0.00152
-4.552e-03,-0.00024
-4.544e-03,0.00024
-4.536e-03,-0.00392
-4.528e-03,0.0032
-4.520e-03,-0.00608
-4.512e-03,-0.0004
-4.504e-03,0.00128
-4.496e-03,0.00336
-4.488e-03,0
-4.480e-03,-0.00096
-4.472e-03,0.002
-4.464e-03,-0.00448
-4.456e-03,-0.00032
-4.448e-03,-0.00168
-4.440e-03,0.00144
-4.432e-03,-0.00136
-4.424e-03,0.00416
-4.416e-03,-0.00136
-4.408e-03,-0.00024
-4.400e-03,0.00184
-4.392e-03,0.00176
-4.384e-03,0.00048
-4.376e-03,-0.00048
-4.368e-03,0.00312
-4.360e-03,-0.00176
-4.352e-03,0.00264
-4.344e-03,-0.00152
-4.336e-03,0.00264
-4.328e-03,0.00352
-4.320e-03,0.00088
-4.312e-03,-0.00176
-4.304e-03,0.0024
-4.296e-03,0.00368
-4.288e-03,-0.00016
-4.280e-03,0.002
-4.272e-03,-0.00072
-4.264e-03,0.00208
-4.256e-03,0.00296
-4.248e-03,0.00128
-4.240e-03,-0.00288
-4.232e-03,0.00456
-4.224e-03,0.00112
-4.216e-03,-0.0008
-4.208e-03,0.00024
-4.200e-03,0.00384
-4.192e-03,0.0004
-4.184e-03,0.00096
-4.176e-03,0.00344
-4.168e-03,-0.0032
-4.160e-03,0.004
-4.152e-03,-0.00152
-4.144e-03,0.00016
-4.136e-03,-0.00344
-4.128e-03,0.00144
-4.120e-03,-0.00376
-4.112e-03,0.0008
-4.104e-03,0.00296
-4.096e-03,-0.00064
-4.088e-03,-0.0016
-4.080e-03,-0.0036
-4.072e-03,0.00528
-4.064e-03,-0.00344
-4.056e-03,0.00104
-4.048e-03,-0.0008
-4.040e-03,0.004
-4.032e-03,0.00088
-4.024e-03,0.0036
-4.016e-03,0.00328
-4.008e-03,-0.0016
-4.000e-03,0.00576
-3.992e-03,0.00176
-3.984e-03,0.0044
-3.976e-03,-0.0024
-3.968e-03,0.00552
-3.960e-03,0.00208
-3.952e-03,0.00096
-3.944e-03,-0.00128
-3.936e-03,0.00312
-3.928e-03,0.00104
-3.920e-03,-0.00392
-3.912e-03,0.0008
-3.904e-03,-0.00424
-3.896e-03,0.00184
-3.888e-03,0.00184
-3.880e-03,0.00264
-3.872e-03,-0.00232
-3.864e-03,-0.0008
-3.856e-03,-0.00128
-3.848e-03,-0.00376
-3.840e-03,-0.00272
-3.832e-03,0.00208
-3.824e-03,0.00112
-3.816e-03,-0.00176
-3.808e-03,0.002
-3.800e-03,0.0008
-3.792e-03,-0.00024
-3.784e-03,-0.00032
-3.776e-03,0.00504
-3.768e-03,-0.00176
-3.760e-03,-0.00024
-3.752e-03,-0.00016
-3.744e-03,0.00024
-3.736e-03,-0.00024
-3.728e-03,0.00344
-3.720e-03,-0.00168
-3.712e-03,-0.004
-3.704e-03,0.00424
-3.696e-03,-0.00304
-3.688e-03,-8e-05
-3.680e-03,-0.00272
-3.672e-03,0.00304
-3.664e-03,0.00176
-3.656e-03,0.00344
-3.648e-03,-0.00288
-3.640e-03,0.00024
-3.632e-03,-0.0004
-3.624e-03,-0.00088
-3.616e-03,0.00392
-3.608e-03,-0.00184
-3.600e-03,0.00208
-3.592e-03,-0.00088
-3.584e-03,0.00176
-3.576e-03,-0.00304
-3.568e-03,0.00432
-3.560e-03,0.00024
-3.552e-03,-0.00128
-3.544e-03,0.00216
-3.536e-03,-0.0008
-3.528e-03,0.00016
-3.520e-03,-0.0028
-3.512e-03,0.00376
-3.504e-03,-0.00344
-3.496e-03,0.00392
-3.488e-03,-0.0028
-3.480e-03,-0.00104
-3.472e-03,0
-3.464e-03,0.00144
-3.456e-03,0.00144
-3.448e-03,-0.00448
-3.440e-03,0.00168
-3.432e-03,0.00104
-3.424e-03,0.00312
-3.416e-03,-0.00296
-3.408e-03,0.00216
-3.400e-03,0
-3.392e-03,-0.00056
-3.384e-03,0.00072
-3.376e-03,0.00368
-3.368e-03,0.00136
-3.360e-03,-0.00032
-3.352e-03,-0.00192
-3.344e-03,-0.00304
-3.336e-03,0.00016
-3.328e-03,-0.00064
-3.320e-03,0.00272
-3.312e-03,-0.00136
-3.304e-03,0.00304
-3.296e-03,0.0004
-3.288e-03,0.00272
-3.280e-03,-0.00208
-3.272e-03,-0.00112
-3.264e-03,-0.0028
-3.256e-03,-0.00152
-3.248e-03,0.00072
-3.240e-03,-0.00144
-3.232e-03,0.00312
-3.224e-03,-0.0004
-3.216e-03,0.00312
-3.208e-03,-0.00296
-3.200e-03,0.00072
-3.192e-03,-0.00464
-3.184e-03,-0.00024
-3.176e-03,0.00112
-3.168e-03,0.00184
-3.160e-03,0
-3.152e-03,-0.00304
-3.144e-03,0.00144
-3.136e-03,-0.00496
-3.128e-03,8e-05
-3.120e-03,-0.00368
-3.112e-03,0.0048
-3.104e-03,-0.00072
-3.096e-03,0.00088
-3.088e-03,-0.00184
-3.080e-03,-0.00232
-3.072e-03,0.00216
-3.064e-03,0.00216
-3.056e-03,0.00472
-3.048e-03,-0.00136
-3.040e-03,0.00552
-3.032e-03,-0.00176
-3.024e-03,0.00136
-3.016e-03,-0.00056
-3.008e-03,0.0044
-3.000e-03,0.00232
-2.992e-03,-0.00088
-2.984e-03,-0.00152
-2.976e-03,-0.00368
-2.968e-03,0.00248
-2.960e-03,0.00264
-2.952e-03,0.0012
-2.944e-03,-0.00336
-2.936e-03,0.00512
-2.928e-03,0.00072
-2.920e-03,0.00072
-2.912e-03,0.00304
-2.904e-03,0.0048
-2.896e-03,-0.0016
-2.888e-03,-0.00232
-2.880e-03,0.00168
-2.872e-03,-0.00176
-2.864e-03,0.00032
-2.856e-03,0.0016
-2.848e-03,0.00112
-2.840e-03,-0.00064
-2.832e-03,0.00176
-2.824e-03,-0.00344
-2.816e-03,0.00056
-2.808e-03,0.0008
-2.800e-03,0.00024
-2.792e-03,-0.00072
-2.784e-03,-0.0016
-2.776e-03,0.00024
-2.768e-03,-0.00096
-2.760e-03,0.00104
-2.752e-03,-0.00288
-2.744e-03,0.00224
-2.736e-03,-0.00288
-2.728e-03,0.00256
-2.720e-03,-0.00256
-2.712e-03,0.00168
-2.704e-03,0.00136
-2.696e-03,-0.0008
-2.688e-03,0.00208
-2.680e-03,-0.00424
-2.672e-03,0.0044
-2.664e-03,-0.00104
-2.656e-03,0.0012
-2.648e-03,-0.00304
-2.640e-03,0.00456
-2.632e-03,-0.00024
-2.624e-03,0.00296
-2.616e-03,0.00152
-2.608e-03,-0.00104
-2.600e-03,-0.00032
-2.592e-03,0.00064
-2.584e-03,0.00296
-2.576e-03,-0.00432
-2.568e-03,0.00336
-2.560e-03,-0.00408
-2.552e-03,0.00192
-2.544e-03,-0.002
-2.536e-03,-0.00048
-2.528e-03,-0.00032
-2.520e-03,-0.0028
-2.512e-03,0.00088
-2.504e-03,-0.00448
-2.496e-03,0.00288
-2.488e-03,-0.00392
-2.480e-03,0.0032
-2.472e-03,-0.00416
-2.464e-03,0.0012
-2.456e-03,-0.00056
-2.448e-03,-0.00064
-2.440e-03,0.00104
-2.432e-03,0.00088
-2.424e-03,0.00072
-2.416e-03,0.00048
-2.408e-03,-0.00048
-2.400e-03,0.00136
-2.392e-03,-0.00328
-2.384e-03,-0.00016
-2.376e-03,0.00216
-2.368e-03,0.00016
-2.360e-03,-0.00104
-2.352e-03,0.00032
-2.344e-03,0.00176
-2.336e-03,0.00232
-2.328e-03,0
-2.320e-03,0.00168
-2.312e-03,-0.00392
-2.304e-03,-0.00024
-2.296e-03,-0.00232
-2.288e-03,-0.00072
-2.280e-03,-0.00072
-2.272e-03,0.00152
-2.264e-03,-0.00224
-2.256e-03,0.00096
-2.248e-03,-0.00352
-2.240e-03,0.00328
-2.232e-03,-0.00232
-2.224e-03,0.00024
-2.216e-03,-0.00064
-2.208e-03,-0.00248
-2.200e-03,-0.00064
-2.192e-03,-0.00176
-2.184e-03,0.00456
-2.176e-03,-0.00184
-2.168e-03,0.00312
-2.160e-03,-0.00536
-2.152e-03,0.00184
-2.144e-03,-8e-05
-2.136e-03,0.0004
-2.128e-03,0.00376
-2.120e-03,-0.00504
-2.112e-03,0.0052
-2.104e-03,-8e-05
-2.096e-03,0.00128
-2.088e-03,-0.0012
-2.080e-03,0.00512
-2.072e-03,-0.00248
-2.064e-03,0.0016
-2.056e-03,-0.00168
-2.048e-03,-0.00296
-2.040e-03,0.00184
-2.032e-03,-0.002
-2.024e-03,-0.00176
-2.016e-03,-0.00392
-2.008e-03,0.00088
-2.000e-03,-0.00536
-1.992e-03,-0.00432
-1.984e-03,-0.00472
-1.976e-03,0.00064
-1.968e-03,0.0012
-1.960e-03,-0.00032
-1.952e-03,-0.0012
-1.944e-03,-0.0016
-1.936e-03,0.00072
-1.928e-03,8e-05
-1.920e-03,0.0036
-1.912e-03,0.0024
-1.904e-03,0.00736
-1.896e-03,0.00248
-1.888e-03,0.00488
-1.880e-03,0.0032
-1.872e-03,0.00696
-1.864e-03,0.00504
-1.856e-03,0.00448
-1.848e-03,0.00344
-1.840e-03,0.00304
-1.832e-03,0.00208
-1.824e-03,0.00024
-1.816e-03,0.00464
-1.808e-03,-0.0008
-1.800e-03,0.00152
-1.792e-03,-0.00432
-1.784e-03,0.00344
-1.776e-03,-0.00056
-1.768e-03,0.0016
-1.760e-03,0.00016
-1.752e-03,0.00032
-1.744e-03,0.00288
-1.736e-03,-0.00168
-1.728e-03,-0.00064
-1.720e-03,-0.00544
-1.712e-03,0.00256
-1.704e-03,-0.00264
-1.696e-03,0.0024
-1.688e-03,-0.00072
-1.680e-03,0.004
-1.672e-03,0.00384
-1.664e-03,0.00392
-1.656e-03,0.00664
-1.648e-03,0.00056
-1.640e-03,0.00456
-1.632e-03,-0.00128
-1.624e-03,0.00216
-1.616e-03,-0.00344
-1.608e-03,0.00032
-1.600e-03,-0.00376
-1.592e-03,-0.00304
-1.584e-03,-0.00136
-1.576e-03,-0.00176
-1.568e-03,0.00056
-1.560e-03,-0.00112
-1.552e-03,0.00272
-1.544e-03,-0.002
-1.536e-03,0.0024
-1.528e-03,-0.00232
-1.520e-03,-0.0004
-1.512e-03,-0.0008
-1.504e-03,0.0024
-1.496e-03,-0.00016
-1.488e-03,-0.0012
-1.480e-03,-0.00024
-1.472e-03,0.0008
-1.464e-03,0.00232
-1.456e-03,-0.0004
-1.448e-03,0.00528
-1.440e-03,0.00128
-1.432e-03,0.00032
-1.424e-03,-0.004
-1.416e-03,0.00064
-1.408e-03,-0.00152
-1.400e-03,0.00096
-1.392e-03,0.00048
-1.384e-03,0.00168
-1.376e-03,0.00176
-1.368e-03,0.00272
-1.360e-03,-0.0004
-1.352e-03,-0.0028
-1.344e-03,0.00192
-1.336e-03,-0.00336
-1.328e-03,-0.00024
-1.320e-03,-0.00208
-1.312e-03,0.00416
-1.304e-03,0.00176
-1.296e-03,0.00488
-1.288e-03,0.00232
-1.280e-03,0.00136
-1.272e-03,0.00056
-1.264e-03,-0.00176
-1.256e-03,0.00344
-1.248e-03,-0.00408
-1.240e-03,0.00192
-1.232e-03,-0.00296
-1.224e-03,0.00288
-1.216e-03,-0.00088
-1.208e-03,0.0016
-1.200e-03,0.00032
-1.192e-03,-0.00144
-1.184e-03,0.002
-1.176e-03,-0.00256
-1.168e-03,0.00064
-1.160e-03,-0.00384
-1.152e-03,0.00464
-1.144e-03,-0.00088
-1.136e-03,0.00168
-1.128e-03,-0.0032
-1.120e-03,-0.00024
-1.112e-03,0.00136
-1.104e-03,0.00208
-1.096e-03,0.00336
-1.088e-03,-0.00304
-1.080e-03,0.00344
-1.072e-03,-0.00024
-1.064e-03,0.0012
-1.056e-03,-0.00304
-1.048e-03,0.0008
-1.040e-03,-0.002
-1.032e-03,-0.00168
-1.024e-03,-0.0012
-1.016e-03,0.00128
-1.008e-03,0.00152
-1.000e-03,-0.00216
-9.920e-04,-0.00056
-9.840e-04,-0.00272
-9.760e-04,0.00032
-9.680e-04,-0.0016
-9.600e-04,0.00152
-9.520e-04,-0.00088
-9.440e-04,0.00168
-9.360e-04,-0.00136
-9.280e-04,0.00136
-9.200e-04,0.00288
-9.120e-04,0.00304
-9.040e-04,-0.0024
-8.960e-04,-0.00368
-8.880e-04,0.00168
-8.800e-04,-0.0008
-8.720e-04,0.00176
-8.640e-04,-0.00272
-8.560e-04,0.00096
-8.480e-04,-0.0012
-8.400e-04,0.00408
-8.320e-04,-0.00064
-8.240e-04,0.0012
-8.160e-04,0.00024
-8.080e-04,-0.00184
-8.000e-04,0.00144
-7.920e-04,-0.00056
-7.840e-04,0.00576
-7.760e-04,-0.002
-7.680e-04,0.00056
-7.600e-04,-0.00544
-7.520e-04,0.00304
-7.440e-04,0.00024
-7.360e-04,0.00032
-7.280e-04,-0.00112
-7.200e-04,-0.00232
-7.120e-04,0.00328
-7.040e-04,0.00128
-6.960e-04,0.0048
-6.880e-04,-0.00256
-6.800e-04,0.0016
-6.720e-04,-0.00448
-6.640e-04,0.0004
-6.560e-04,0
-6.480e-04,0.00232
-6.400e-04,0.00128
-6.320e-04,-0.00288
-6.240e-04,-0.00072
-6.160e-04,-0.00304
-6.080e-04,-0.00088
-6.000e-04,-0.0052
-5.920e-04,-8e-05
-5.840e-04,-0.00256
-5.760e-04,0.00336
-5.680e-04,0.00088
-5.600e-04,0.00136
-5.520e-04,-0.00016
-5.440e-04,-0.00024
-5.360e-04,-0.00176
-5.280e-04,-0.00272
-5.200e-04,0.00264
-5.120e-04,-0.00024
-5.040e-04,0.00192
-4.960e-04,0
-4.880e-04,0.00504
-4.800e-04,0.00248
-4.720e-04,0.00336
-4.640e-04,0.00088
-4.560e-04,0.00336
-4.480e-04,0.00264
-4.400e-04,0.0032
-4.320e-04,0.0016
-4.240e-04,0.00048
-4.160e-04,0.00464
-4.080e-04,0.00224
-4.000e-04,0.00232
-3.920e-04,-0.00168
-3.840e-04,0.00384
-3.760e-04,-0.0028
-3.680e-04,0.00032
-3.600e-04,-0.00264
-3.520e-04,0.0008
-3.440e-04,8e-05
-3.360e-04,0.00024
-3.280e-04,0.00088
-3.200e-04,-0.00544
-3.120e-04,0.00048
-3.040e-04,-0.0044
-2.960e-04,0.00032
-2.880e-04,-0.00432
-2.800e-04,0.0008
-2.720e-04,-0.00264
-2.640e-04,-0.0016
-2.560e-04,-0.00064
-2.480e-04,-0.00224
-2.400e-04,-0.00144
-2.320e-04,-0.00624
-2.240e-04,0.00064
-2.160e-04,-0.00504
-2.080e-04,0.00056
-2.000e-04,-0.00448
-1.920e-04,0.00048
-1.840e-04,-0.002
-1.760e-04,-0.00104
-1.680e-04,-0.00192
-1.600e-04,-0.00424
-1.520e-04,0.00056
-1.440e-04,-0.00304
-1.360e-04,-0.00144
-1.280e-04,-0.00616
-1.200e-04,0.00304
-1.120e-04,0.00072
-1.040e-04,0.002
-9.600e-05,-0.00032
-8.800e-05,0.0032
-8.000e-05,0.00328
-7.200e-05,0.00152
-6.400e-05,0.00248
-5.600e-05,0.00072
-4.800e-05,0.00488
-4.000e-05,0.00264
-3.200e-05,0.00048
-2.400e-05,-0.00168
-1.600e-05,0.004
-8.000e-06,0.0004
1.220e-16,0.00032
8.000e-06,8e-05
1.600e-05,0.00472
2.400e-05,0.00152
3.200e-05,0.00112
4.000e-05,-0.00088
4.800e-05,-0.0044
5.600e-05,-0.0012
6.400e-05,-0.00424
7.200e-05,0.0008
8.000e-05,-0.0024
8.800e-05,0.00256
9.600e-05,-0.00248
1.040e-04,0.00128
1.120e-04,-0.00048
1.200e-04,0.00096
1.280e-04,-0.00232
1.360e-04,-0.00264
1.440e-04,0.004
1.520e-04,0.00032
1.600e-04,0.00504
1.680e-04,-0.00104
1.760e-04,0.00592
1.840e-04,-0.00072
1.920e-04,0.00272
2.000e-04,0.00016
2.080e-04,0.00232
2.160e-04,0.00256
2.240e-04,0.00112
2.320e-04,0.00232
2.400e-04,-0.00464
2.480e-04,0.00376
2.560e-04,0.00096
2.640e-04,0.00608
2.720e-04,0.00152
