Model,TBS1102C
-5.104e-02,0.00168
-5.096e-02,0.0028
-5.088e-02,0.00172
-5.080e-02,8e-05
-5.072e-02,-0.00196
-5.064e-02,-0.00184
-5.056e-02,-0.00124
-5.048e-02,-0.00024
-5.040e-02,-0.003
-5.032e-02,-0.0006
-5.024e-02,0.00228
-5.016e-02,-0.00256
-5.008e-02,-0.0002
-5.000e-02,-0.00232
-4.992e-02,-0.00156
-4.984e-02,-0.00084
-4.976e-02,-0.0004
-4.968e-02,0.00172
-4.960e-02,-0.00116
-4.952e-02,-0.00172
-4.944e-02,0.00164
-4.936e-02,0.00032
-4.928e-02,-0.00084
-4.920e-02,0.0002
-4.912e-02,-0.001
-4.904e-02,0.00232
-4.896e-02,0.00188
-4.888e-02,0.0018
-4.880e-02,0.00048
-4.872e-02,0.0006
-4.864e-02,-0.00172
-4.856e-02,0.00192
-4.848e-02,0.00064
-4.840e-02,-0.00056
-4.832e-02,0.00308
-4.824e-02,0.00228
-4.816e-02,0.00236
-4.808e-02,-0.0032
-4.800e-02,-0.00052
-4.792e-02,-0.00208
-4.784e-02,-0.00048
-4.776e-02,-0.00188
-4.768e-02,-0.0022
-4.760e-02,-0.0026
-4.752e-02,0.0012
-4.744e-02,0.00028
-4.736e-02,-0.00028
-4.728e-02,-0.001
-4.720e-02,0.0014
-4.712e-02,0.00296
-4.704e-02,-0.00112
-4.696e-02,-0.00028
-4.688e-02,0.00144
-4.680e-02,0
-4.672e-02,-0.00092
-4.664e-02,-0.00148
-4.656e-02,0.0002
-4.648e-02,-0.002
-4.640e-02,-0.00104
-4.632e-02,0.00084
-4.624e-02,0.00156
-4.616e-02,-0.00088
-4.608e-02,-0.00108
-4.600e-02,0.00128
-4.592e-02,-0.0002
-4.584e-02,4e-05
-4.576e-02,-0.00016
-4.568e-02,-0.00056
-4.560e-02,-0.00092
-4.552e-02,-0.00152
-4.544e-02,0.00128
-4.536e-02,0.0028
-4.528e-02,-0.00208
-4.520e-02,0.00192
-4.512e-02,0.00224
-4.504e-02,0.0008
-4.496e-02,0.0018
-4.488e-02,0.00252
-4.480e-02,-0.00152
-4.472e-02,-0.00108
-4.464e-02,0.00096
-4.456e-02,0.00132
-4.448e-02,0.00252
-4.440e-02,0.00068
-4.432e-02,-0.00204
-4.424e-02,-8e-05
-4.416e-02,-0.0012
-4.408e-02,-0.00156
-4.400e-02,0.00192
-4.392e-02,0.00168
-4.384e-02,0.00168
-4.376e-02,0.00048
-4.368e-02,0.00272
-4.360e-02,-0.00208
-4.352e-02,0.00032
-4.344e-02,0.00108
-4.336e-02,-0.00144
-4.328e-02,-0.00052
-4.320e-02,-0.00044
-4.312e-02,0.00024
-4.304e-02,-0.00204
-4.296e-02,0.00156
-4.288e-02,0.00012
-4.280e-02,0.00172
-4.272e-02,0.003
-4.264e-02,-0.0026
-4.256e-02,0.00248
-4.248e-02,-0.0022
-4.240e-02,0.0002
-4.232e-02,0.00244
-4.224e-02,-0.00016
-4.216e-02,-0.00152
-4.208e-02,-0.00148
-4.200e-02,-0.00068
-4.192e-02,-0.00044
-4.184e-02,-0.0018
-4.176e-02,0.00228
-4.168e-02,0.00136
-4.160e-02,-0.00208
-4.152e-02,-0.00096
-4.144e-02,0.00012
-4.136e-02,0.00248
-4.128e-02,-0.00124
-4.120e-02,-0.00136
-4.112e-02,-0.00112
-4.104e-02,-0.00044
-4.096e-02,-0.0002
-4.088e-02,0.00176
-4.080e-02,0.00124
-4.072e-02,-0.00112
-4.064e-02,0.00176
-4.056e-02,-0.0002
-4.048e-02,0.0008
-4.040e-02,0.00124
-4.032e-02,-0.00356
-4.024e-02,-0.00132
-4.016e-02,-0.00252
-4.008e-02,0.00092
-4.000e-02,-0.00148
-3.992e-02,0.0006
-3.984e-02,-0.00224
-3.976e-02,0.00176
-3.968e-02,-0.0016
-3.960e-02,-0.00224
-3.952e-02,0.00104
-3.944e-02,-0.00108
-3.936e-02,-0.0012
-3.928e-02,0.00248
-3.920e-02,0.00172
-3.912e-02,-0.00028
-3.904e-02,-0.00228
-3.896e-02,-0.00264
-3.888e-02,0.00276
-3.880e-02,0.00136
-3.872e-02,0.00092
-3.864e-02,-0.00292
-3.856e-02,0.003
-3.848e-02,0.00136
-3.840e-02,0
-3.832e-02,0.00172
-3.824e-02,-0.00252
-3.816e-02,0.00128
-3.808e-02,-0.00324
-3.800e-02,-0.00088
-3.792e-02,0.00152
-3.784e-02,-0.00124
-3.776e-02,0.00156
-3.768e-02,-0.00032
-3.760e-02,0.0016
-3.752e-02,-0.00196
-3.744e-02,0.00236
-3.736e-02,0.0024
-3.728e-02,0.00228
-3.720e-02,-0.00228
-3.712e-02,-0.00252
-3.704e-02,-0.00144
-3.696e-02,-0.00148
-3.688e-02,0.00188
-3.680e-02,-0.0004
-3.672e-02,0.00172
-3.664e-02,8e-05
-3.656e-02,0.00264
-3.648e-02,0.00128
-3.640e-02,0.00152
-3.632e-02,0.00244
-3.624e-02,0.00068
-3.616e-02,-0.00112
-3.608e-02,0.00192
-3.600e-02,0.00036
-3.592e-02,0.00132
-3.584e-02,-0.00108
-3.576e-02,0.00216
-3.568e-02,0.00144
-3.560e-02,0.00108
-3.552e-02,-0.00168
-3.544e-02,0.00068
-3.536e-02,0.00184
-3.528e-02,-0.00048
-3.520e-02,0.00228
-3.512e-02,-0.00096
-3.504e-02,-0.00044
-3.496e-02,-0.00288
-3.488e-02,0.00068
-3.480e-02,-0.00112
-3.472e-02,-0.0004
-3.464e-02,-0.00072
-3.456e-02,0.00092
-3.448e-02,-0.00088
-3.440e-02,-0.0014
-3.432e-02,0.00284
-3.424e-02,-0.00144
-3.416e-02,0.0024
-3.408e-02,0.00044
-3.400e-02,-0.00268
-3.392e-02,-0.0004
-3.384e-02,-0.00292
-3.376e-02,0.00088
-3.368e-02,0.00048
-3.360e-02,0.00216
-3.352e-02,-0.0008
-3.344e-02,0.00044
-3.336e-02,-0.00248
-3.328e-02,-0.00116
-3.320e-02,-0.00244
-3.312e-02,0.00296
-3.304e-02,0.00096
-3.296e-02,-8e-05
-3.288e-02,0.00032
-3.280e-02,0.00064
-3.272e-02,-0.00112
-3.264e-02,0.0004
-3.256e-02,0.00276
-3.248e-02,-0.00244
-3.240e-02,-0.00216
-3.232e-02,-0.00132
-3.224e-02,-0.00068
-3.216e-02,0.00136
-3.208e-02,0.00276
-3.200e-02,-0.00204
-3.192e-02,-0.0006
-3.184e-02,0
-3.176e-02,-0.0004
-3.168e-02,0.0024
-3.160e-02,-0.00044
-3.152e-02,0.00164
-3.144e-02,-8e-05
-3.136e-02,-0.00148
-3.128e-02,0.00016
-3.120e-02,-0.00088
-3.112e-02,0.00272
-3.104e-02,-0.00012
-3.096e-02,-0.00012
-3.088e-02,0.00216
-3.080e-02,0.00072
-3.072e-02,0.00212
-3.064e-02,-0.00044
-3.056e-02,0.0014
-3.048e-02,-0.00248
-3.040e-02,0.00156
-3.032e-02,-0.00144
-3.024e-02,-0.00252
-3.016e-02,0.00228
-3.008e-02,0.00132
-3.000e-02,0.00212
-2.992e-02,0.00044
-2.984e-02,0.00276
-2.976e-02,-0.00072
-2.968e-02,-8e-05
-2.960e-02,0.00156
-2.952e-02,-0.00104
-2.944e-02,0.00032
-2.936e-02,0.00208
-2.928e-02,-0.00176
-2.920e-02,-0.00128
-2.912e-02,-0.00216
-2.904e-02,0.003
-2.896e-02,0.0014
-2.888e-02,-0.00076
-2.880e-02,0.00108
-2.872e-02,0.00208
-2.864e-02,-0.00128
-2.856e-02,0.00104
-2.848e-02,-0.00156
-2.840e-02,0.00288
-2.832e-02,-0.00128
-2.824e-02,0.00148
-2.816e-02,0.00088
-2.808e-02,-0.00108
-2.800e-02,-0.00092
-2.792e-02,0.0004
-2.784e-02,0.0012
-2.776e-02,-0.001
-2.768e-02,-0.00024
-2.760e-02,0.00152
-2.752e-02,0.00248
-2.744e-02,-0.0012
-2.736e-02,-0.00156
-2.728e-02,-0.0014
-2.720e-02,0.00208
-2.712e-02,0.0018
-2.704e-02,0.00292
-2.696e-02,0.00064
-2.688e-02,0.00172
-2.680e-02,0.00128
-2.672e-02,-0.0008
-2.664e-02,0.00088
-2.656e-02,0.00328
-2.648e-02,0.00164
-2.640e-02,-0.00072
-2.632e-02,0.00264
-2.624e-02,0.00204
-2.616e-02,0.001
-2.608e-02,-0.00184
-2.600e-02,-0.00012
-2.592e-02,-0.00064
-2.584e-02,-0.00016
-2.576e-02,0.0018
-2.568e-02,-0.00072
-2.560e-02,0.00144
-2.552e-02,0.00056
-2.544e-02,-0.00044
-2.536e-02,0.00192
-2.528e-02,-0.00028
-2.520e-02,0.00188
-2.512e-02,-0.00252
-2.504e-02,-0.0022
-2.496e-02,0.00228
-2.488e-02,0.00068
-2.480e-02,0.00224
-2.472e-02,-0.0012
-2.464e-02,-0.00104
-2.456e-02,0.00248
-2.448e-02,-0.00208
-2.440e-02,-0.0002
-2.432e-02,0.0018
-2.424e-02,-0.0014
-2.416e-02,0
-2.408e-02,0.00216
-2.400e-02,-0.00304
-2.392e-02,-0.00092
-2.384e-02,0.00124
-2.376e-02,0.00196
-2.368e-02,-0.00152
-2.360e-02,0.00296
-2.352e-02,-0.00208
-2.344e-02,-0.00148
-2.336e-02,-0.0016
-2.328e-02,0.0036
-2.320e-02,0.00048
-2.312e-02,0.00156
-2.304e-02,0.00088
-2.296e-02,-0.00264
-2.288e-02,-0.0026
-2.280e-02,-0.00068
-2.272e-02,-0.00144
-2.264e-02,-0.00284
-2.256e-02,0.0026
-2.248e-02,0.00188
-2.240e-02,0.00092
-2.232e-02,-0.0004
-2.224e-02,0.00076
-2.216e-02,0.00012
-2.208e-02,0.00256
-2.200e-02,-0.00068
-2.192e-02,-0.00052
-2.184e-02,-0.0006
-2.176e-02,-0.00128
-2.168e-02,0.00228
-2.160e-02,0.00164
-2.152e-02,-0.00012
-2.144e-02,0.00108
-2.136e-02,0.00156
-2.128e-02,-0.00212
-2.120e-02,-0.00208
-2.112e-02,0.00012
-2.104e-02,0.00108
-2.096e-02,-0.0008
-2.088e-02,-0.00128
-2.080e-02,0.00172
-2.072e-02,-0.00248
-2.064e-02,-0.00196
-2.056e-02,0.0022
-2.048e-02,-0.002
-2.040e-02,-0.00116
-2.032e-02,0.00052
-2.024e-02,0.00176
-2.016e-02,-0.00184
-2.008e-02,-8e-05
-2.000e-02,0.00292
-1.992e-02,-0.00056
-1.984e-02,-0.0018
-1.976e-02,0.00208
-1.968e-02,-0.00228
-1.960e-02,-0.00124
-1.952e-02,0.00292
-1.944e-02,-0.0024
-1.936e-02,-0.0016
-1.928e-02,0.00108
-1.920e-02,0.00152
-1.912e-02,0.00128
-1.904e-02,0.0004
-1.896e-02,0.00028
-1.888e-02,0.00028
-1.880e-02,0.002
-1.872e-02,0.00072
-1.864e-02,-0.00172
-1.856e-02,-0.00076
-1.848e-02,0.00228
-1.840e-02,0.00308
-1.832e-02,0.00164
-1.824e-02,0.001
-1.816e-02,-0.00236
-1.808e-02,0.00252
-1.800e-02,0.00116
-1.792e-02,-0.00216
-1.784e-02,0.00288
-1.776e-02,0.00232
-1.768e-02,0.00268
-1.760e-02,-0.00204
-1.752e-02,-0.00036
-1.744e-02,-0.00096
-1.736e-02,0.00284
-1.728e-02,-0.0012
-1.720e-02,-0.00284
-1.712e-02,8e-05
-1.704e-02,-0.00192
-1.696e-02,-0.00072
-1.688e-02,-0.00096
-1.680e-02,-0.00176
-1.672e-02,0.0008
-1.664e-02,-0.00116
-1.656e-02,-0.00032
-1.648e-02,-0.00176
-1.640e-02,-0.00136
-1.632e-02,-0.00016
-1.624e-02,0.00104
-1.616e-02,0.00012
-1.608e-02,0.00204
-1.600e-02,-0.00016
-1.592e-02,0.0028
-1.584e-02,-0.00156
-1.576e-02,-0.00072
-1.568e-02,0.00236
-1.560e-02,-0.00072
-1.552e-02,-0.00012
-1.544e-02,-0.00184
-1.536e-02,0.00208
-1.528e-02,0.00256
-1.520e-02,0.002
-1.512e-02,0.0016
-1.504e-02,-0.00172
-1.496e-02,0.00212
-1.488e-02,0.00096
-1.480e-02,0.00064
-1.472e-02,0.0018
-1.464e-02,0.0012
-1.456e-02,0.00272
-1.448e-02,0.00176
-1.440e-02,-0.00152
-1.432e-02,-0.00088
-1.424e-02,0.00024
-1.416e-02,0.00216
-1.408e-02,-0.0018
-1.400e-02,0.00176
-1.392e-02,-0.00036
-1.384e-02,-0.00072
-1.376e-02,0.002
-1.368e-02,0.00104
-1.360e-02,0.00132
-1.352e-02,-0.00072
-1.344e-02,0.00152
-1.336e-02,0.0002
-1.328e-02,0.00228
-1.320e-02,-0.00228
-1.312e-02,-0.00116
-1.304e-02,0.00012
-1.296e-02,-0.00056
-1.288e-02,-0.00284
-1.280e-02,0.00064
-1.272e-02,0.001
-1.264e-02,-0.00184
-1.256e-02,0.0002
-1.248e-02,0.00024
-1.240e-02,0.002
-1.232e-02,0.00176
-1.224e-02,0.00176
-1.216e-02,-0.00168
-1.208e-02,-0.00192
-1.200e-02,0.00292
-1.192e-02,0.00208
-1.184e-02,-0.0016
-1.176e-02,0.0006
-1.168e-02,0.00244
-1.160e-02,-0.0014
-1.152e-02,0.00156
-1.144e-02,0.0002
-1.136e-02,-0.00176
-1.128e-02,0.00116
-1.120e-02,0
-1.112e-02,-0.00152
-1.104e-02,0.0026
-1.096e-02,0.002
-1.088e-02,0.00212
-1.080e-02,-0.00064
-1.072e-02,0.00324
-1.064e-02,0.00112
-1.056e-02,0.001
-1.048e-02,0.00196
-1.040e-02,0.00084
-1.032e-02,-0.00132
-1.024e-02,0.00252
-1.016e-02,-0.0016
-1.008e-02,-0.00144
-1.000e-02,0.00352
-9.920e-03,0.00012
-9.840e-03,0.00068
-9.760e-03,-0.00136
-9.680e-03,0.0024
-9.600e-03,-0.00236
-9.520e-03,-0.00124
-9.440e-03,0.00188
-9.360e-03,0.00196
-9.280e-03,0.0038
-9.200e-03,-0.00204
-9.120e-03,-0.00144
-9.040e-03,0.00032
-8.960e-03,0.00072
-8.880e-03,-4e-05
-8.800e-03,0.00276
-8.720e-03,0.00052
-8.640e-03,-0.0012
-8.560e-03,0.002
-8.480e-03,0.002
-8.400e-03,0.00232
-8.320e-03,0.00064
-8.240e-03,-0.00212
-8.160e-03,4e-05
-8.080e-03,-0.00192
-8.000e-03,0.0028
-7.920e-03,-0.0006
-7.840e-03,-8e-05
-7.760e-03,0.0032
-7.680e-03,-0.00092
-7.600e-03,-0.0014
-7.520e-03,-0.00088
-7.440e-03,0.0006
-7.360e-03,-0.0028
-7.280e-03,-0.00108
-7.200e-03,-0.00204
-7.120e-03,-0.0016
-7.040e-03,0.00192
-6.960e-03,-0.00192
-6.880e-03,-0.00044
-6.800e-03,-0.00136
-6.720e-03,-0.00044
-6.640e-03,-0.00328
-6.560e-03,0.002
-6.480e-03,0.00136
-6.400e-03,-0.00256
-6.320e-03,0.00068
-6.240e-03,0.00172
-6.160e-03,-0.0012
-6.080e-03,-0.00144
-6.000e-03,-0.00232
-5.920e-03,0.00088
-5.840e-03,8e-05
-5.760e-03,0.00032
-5.680e-03,-0.002
-5.600e-03,-0.00152
-5.520e-03,8e-05
-5.440e-03,-0.00264
-5.360e-03,0.00168
-5.280e-03,-0.00164
-5.200e-03,-0.00128
-5.120e-03,0.00056
-5.040e-03,0.00056
-4.960e-03,-0.00168
-4.880e-03,-0.00108
-4.800e-03,0.00064
-4.720e-03,0.00164
-4.640e-03,-0.00136
-4.560e-03,-0.00012
-4.480e-03,-0.00272
-4.400e-03,0.00148
-4.320e-03,0.00212
-4.240e-03,-0.00196
-4.160e-03,-0.00028
-4.080e-03,0.0018
-4.000e-03,0.00232
-3.920e-03,-0.00028
-3.840e-03,0.00156
-3.760e-03,0.00064
-3.680e-03,-0.00084
-3.600e-03,8e-05
-3.520e-03,0.00248
-3.440e-03,-0.00276
-3.360e-03,-0.00196
-3.280e-03,0.00252
-3.200e-03,-0.00208
-3.120e-03,-0.00104
-3.040e-03,0.00116
-2.960e-03,-0.00248
-2.880e-03,0.00036
-2.800e-03,-0.0006
-2.720e-03,0.00228
-2.640e-03,-0.00116
-2.560e-03,0.00016
-2.480e-03,-0.00228
-2.400e-03,0.0002
-2.320e-03,0.00228
-2.240e-03,-0.00028
-2.160e-03,0.00296
-2.080e-03,0.00324
-2.000e-03,0.00264
-1.920e-03,0.00272
-1.840e-03,-0.00108
-1.760e-03,-0.00176
-1.680e-03,-0.0016
-1.600e-03,-0.00176
-1.520e-03,-0.00256
-1.440e-03,-0.00016
-1.360e-03,0.00176
-1.280e-03,-0.0004
-1.200e-03,0.00272
-1.120e-03,0.00192
-1.040e-03,0.00296
-9.600e-04,-0.00176
-8.800e-04,-0.00028
-8.000e-04,0.00012
-7.200e-04,0.002
-6.400e-04,0.0022
-5.600e-04,0.00248
-4.800e-04,-0.00208
-4.000e-04,-0.00192
-3.200e-04,-0.00048
-2.400e-04,0.002
-1.600e-04,-0.00044
-8.000e-05,0.0018
-1.896e-15,-0.00108
8.000e-05,-0.00016
1.600e-04,-0.002
2.400e-04,-0.00032
3.200e-04,0.00152
4.000e-04,0.00172
4.800e-04,-0.00196
5.600e-04,0.00236
6.400e-04,0.00328
7.200e-04,-0.00052
8.000e-04,0.00208
8.800e-04,0.00176
9.600e-04,-0.00024
1.040e-03,0.00112
1.120e-03,0.00044
1.200e-03,0.00092
1.280e-03,-0.00168
1.360e-03,0.0014
1.440e-03,0.00296
1.520e-03,-0.00268
1.600e-03,0.00028
1.680e-03,-0.00116
1.760e-03,-0.00112
1.840e-03,0.00144
1.920e-03,0.0024
2.000e-03,-0.00196
2.080e-03,0.00268
2.160e-03,0.00248
2.240e-03,-0.00068
2.320e-03,0.0012
2.400e-03,-0.00136
2.480e-03,-0.00232
